cohort	outcome	feature	family	rows	source_clusters	raw_pearson	raw_spearman	within_pearson	within_spearman	cluster_ci_low	cluster_ci_high	partial_pearson_logFro	median_checkpoint_spearman	positive_checkpoints	negative_checkpoints	nonconstant_checkpoints	permutation_p	fdr_q
hns_grid_retention	target_gain	log_condition	core	120	12	-0.2981735790758586	-0.10708002684462896	-0.7192206897186679	-0.08473580505290221	-0.29295488330920044	0.11992764926766356	-0.018313157346255875	-0.05809781202724841	5	7	12	0.391304347826087	0.391304347826087
hns_grid_retention	target_gain	log_fro	core	120	12	-0.16130607988904902	0.14686577083487815	-0.7639537124016437	-0.10938622106829193	-0.3177425864586472	0.08699955158721821		-0.10108358722524527	4	8	12	0.25687156421789104	0.3324670997834416
hns_grid_retention	target_gain	log_nuclear	core	120	12	-0.10889326497362592	0.21523846125695972							0	0	0		
hns_grid_retention	target_gain	log_head_rss	core	120	12	-0.24843837752757747	0.03523262520111319	-0.7255468025855856	-0.10579136873271426	-0.3157559963745833	0.09355195236567009	0.09279126995368964	-0.1314209314583707	5	7	12	0.27436281859070466	0.3324670997834416
hns_grid_retention	target_gain	fro_ratio	core	120	12	-0.5462777704774974	-0.4827510291221074	-0.7587633853116755	-0.11177798940925616	-0.3237281882444094	0.09280232555302018	0.12555945433842433	-0.1182298869434659	4	8	12	0.24537731134432783	0.3324670997834416
hns_grid_retention	target_gain	nuclear_ratio	core	120	12									0	0	0		
hns_grid_retention	target_gain	head_ratio	core	120	12	-0.42583604141320086	-0.35328998697283676	-0.7229552766573936	-0.10923984496449805	-0.31868773775783626	0.0896001590791753	0.03974065474035925	-0.1314209314583707	5	7	12	0.2593703148425787	0.3324670997834416
hns_grid_retention	target_gain	original_head1_retention	core	120	12	-0.3790207060974945	-0.44198313173095855	-0.7195922998181493	-0.39211831423527505	-0.5631944299543138	-0.2221010401667077	-0.022582377692360902	-0.31540835348391044	1	11	12	0.0004997501249375312	0.001699150424787606
hns_grid_retention	target_gain	original_head4_retention	core	120	12	-0.42182459671273886	-0.4485323568987417	-0.7301056981613804	-0.36269467984184606	-0.5587752480623631	-0.165083882980046	-0.039613871552525305	-0.31540835348391044	3	9	12	0.0004997501249375312	0.001699150424787606
hns_grid_retention	target_gain	scalar_fit	core	120	12	-0.5293780902520698	-0.5063751131021864	-0.7590112631155717	-0.43001066629022106	-0.6155717569444827	-0.24912101262490052	-0.047413052557876506	-0.33316921751618045	1	11	12	0.0004997501249375312	0.001699150424787606
hns_grid_retention	target_gain	shape_residual	core	120	12	0.5256183703236954	0.4955464588459344	0.7563820238544372	0.3784511900306497	0.19164857955179224	0.5752238106304299	0.09708625180370355	0.27900490435848496	11	1	12	0.0004997501249375312	0.001699150424787606
hns_grid_retention	target_gain	displacement	core	120	12	0.4737720781048959	0.4941671457403334	0.7418530327878823	0.38031547390546755	0.19286343645268575	0.5769464253961853	0.053309175796778886	0.28445194097420146	11	1	12	0.0004997501249375312	0.001699150424787606
hns_grid_retention	target_gain	attention__entropy_rank	scope	120	12	0.3112572264829601	0.09163211526628445	0.8200555739092161	0.11171885732841833	-0.09571660602135709	0.3257774041512032	0.5342423080851015	0.128193646669297	7	5	12	0.2538730634682659	0.33433283358320837
hns_grid_retention	target_gain	attention__top1_energy	scope	120	12	-0.3229158898625317	-0.10643854803647192	-0.7991325558835156	-0.10271299614174359	-0.31579977390262015	0.10098833903022053	-0.4173958014969379	-0.08421186795847282	5	7	12	0.2893553223388306	0.33433283358320837
hns_grid_retention	target_gain	attention__log_fro	scope	120	12	-0.14367743237868622	0.16382318849063943	-0.8447320694359672	-0.10527781839906031	-0.31149227059700274	0.08914734190243695	-0.7233773719579748	-0.09515661353938101	4	8	12	0.28785607196401797	0.33433283358320837
hns_grid_retention	target_gain	attention__original_head1_retention	scope	120	12	-0.43389025876665777	-0.6726196488178674	-0.7309998744027297	-0.3734717523139192	-0.5275906866076036	-0.2076179467786319	-0.06424673966050905	-0.3974256535934013	1	11	12	0.0014992503748125937	0.006542183453727681
hns_grid_retention	target_gain	mlp__entropy_rank	scope	120	12	0.31539173343841403	0.10792543958338603	0.7680826520069391	0.12201051335289077	-0.06000066866238798	0.32263139741562386	0.13738046252346256	0.05716532891858353	8	4	12	0.20389805097451275	0.33433283358320837
hns_grid_retention	target_gain	mlp__top1_energy	scope	120	12	-0.32762366823024713	-0.13485003516079472	-0.7467957119121389	-0.10008794241307217	-0.31238556660049993	0.10372007332121774	0.11829982820033924	-0.096444341059791	5	7	12	0.30634682658670664	0.33433283358320837
hns_grid_retention	target_gain	mlp__log_fro	scope	120	12	-0.16589036378810584	0.14227958385764847	-0.7488744536277088	-0.11041332173559984	-0.31960541635386036	0.08611266173159207	0.7159526468719971	-0.10108358722524527	4	8	12	0.25337331334332835	0.33433283358320837
hns_grid_retention	target_gain	mlp__original_head1_retention	scope	120	12	-0.3727553370747491	-0.4292934169120091	-0.7183224046548233	-0.4141985232883845	-0.5866455765666568	-0.2432536750192337	-0.01880948204411144	-0.32399486269019184	1	11	12	0.0004997501249375312	0.0029985007496251873
hns_grid_retention	target_gain	early__entropy_rank	scope	120	12	0.30706499618803207	0.1121853245203679	0.7932704002221053	0.11220840022940272	-0.06696156727512498	0.3114121656031828	0.33631243073606565	0.05716532891858353	8	4	12	0.2493753123438281	0.33433283358320837
hns_grid_retention	target_gain	early__top1_energy	scope	120	12	-0.3233872774123146	-0.11421148526521045	-0.7785403810717293	-0.10595202390307011	-0.31572455203973965	0.09429294889344977	-0.23253839153776223	-0.08847291311858127	5	7	12	0.28385807096451776	0.33433283358320837
hns_grid_retention	target_gain	early__log_fro	scope	120	12	-0.2188128356437839	-0.060667013175665946	-0.7811298760201567	-0.11554882507213937	-0.3227594764481888	0.07588913556600597	-0.263752668315377	-0.10721901841664376	4	8	12	0.23488255872063968	0.33433283358320837
hns_grid_retention	target_gain	early__original_head1_retention	scope	120	12	-0.41301307091168765	-0.6069717185839558	-0.7267614516833321	-0.3784163015748448	-0.5679540842806087	-0.20755070402489703	-0.0503902485282904	-0.24902858846128062	1	11	12	0.0004997501249375312	0.0029985007496251873
hns_grid_retention	target_gain	middle__entropy_rank	scope	120	12	0.31633129049164777	0.10208353181989309	0.7999390870618661	0.10529285000337751	-0.0986595942048976	0.31476780729708537	0.5469503787544048	0.1192091789904374	7	5	12	0.28535732133933034	0.33433283358320837
hns_grid_retention	target_gain	middle__top1_energy	scope	120	12	-0.32482168074558915	-0.11238929690237154	-0.7713668502471109	-0.10832139783008582	-0.32047178679934557	0.09260432172444424	-0.16659269689311068	-0.1211365180362482	5	7	12	0.2613693153423288	0.33433283358320837
hns_grid_retention	target_gain	middle__log_fro	scope	120	12	-0.17210696809546058	0.15769668246040539	-0.7541262826695189	-0.10322361706444451	-0.30614682798386084	0.09129853896288898	0.08371803000992774	-0.10718126155843631	5	7	12	0.2893553223388306	0.33433283358320837
hns_grid_retention	target_gain	middle__original_head1_retention	scope	120	12	-0.3772468607030174	-0.37072790338244	-0.719369088902591	-0.4722216563481659	-0.6299014978082507	-0.30667802132274624	-0.01716093751214702	-0.424566845326497	0	12	12	0.0004997501249375312	0.0029985007496251873
hns_grid_retention	target_gain	late__entropy_rank	scope	120	12	0.31723301805881016	0.09306532157009745	0.7913022804113129	0.11220840297472352	-0.09605068455268877	0.3288729687456569	0.49337547789122765	0.128193646669297	7	5	12	0.24987506246876562	0.33433283358320837
hns_grid_retention	target_gain	late__top1_energy	scope	120	12	-0.327426930526833	-0.12356300063280155	-0.7684604711123172	-0.10786151725160542	-0.32269369286815885	0.10239394835029585	-0.13298472341446962	-0.1211365180362482	5	7	12	0.2733633183408296	0.33433283358320837
hns_grid_retention	target_gain	late__log_fro	scope	120	12	-0.11389328676531355	0.16339203823652534	-0.7244270817982145	-0.10168296606348265	-0.3090291255654769	0.09326754328902076	0.4043428068306884	-0.10718126155843631	5	7	12	0.3028485757121439	0.33433283358320837
hns_grid_retention	target_gain	late__original_head1_retention	scope	120	12	-0.3620111089674786	-0.25700552588413483	-0.7160136388198767	-0.39716353594029097	-0.5969124972295363	-0.15951146768061036	-0.011909044872757884	-0.4646840730284213	1	11	12	0.0004997501249375312	0.0029985007496251873
hns_grid_retention	target_gain	q_proj__entropy_rank	scope	120	12	0.31743228143359214	0.1311499364475812	0.804176009073262	0.09513999834702032	-0.09730753132067342	0.29593592142774117	0.40966765067921274	0.15491638451141365	7	5	12	0.328335832083958	0.33433283358320837
hns_grid_retention	target_gain	q_proj__top1_energy	scope	120	12	-0.3302578133542559	-0.13834417388047754	-0.7815881199823542	-0.09756447503188176	-0.3065199387400978	0.09992243479170046	-0.2640932534790419	-0.08421186795847282	5	7	12	0.3148425787106447	0.33433283358320837
hns_grid_retention	target_gain	q_proj__log_fro	scope	120	12	-0.15526272595697035	0.1429263092388196	-0.8172440754199228	-0.09552036205963521	-0.3002377589177175	0.09928872790310894	-0.5320814692960297	-0.09515661353938101	4	8	12	0.3343328335832084	0.33433283358320837
hns_grid_retention	target_gain	q_proj__original_head1_retention	scope	120	12	-0.4164563275899575	-0.66092689113276	-0.7273913730863275	-0.3439997909381856	-0.5064426080388512	-0.1646311980386535	-0.05395874126957657	-0.3558902536177968	1	11	12	0.0014992503748125937	0.006542183453727681
hns_grid_retention	target_gain	k_proj__entropy_rank	scope	120	12	0.32323768156936805	0.13936573836820687	0.7713674888938203	0.09981901465916886	-0.09484817813704846	0.3009999753606601	0.23752561860029484	0.14249402426296645	7	5	12	0.30934532733633185	0.33433283358320837
hns_grid_retention	target_gain	k_proj__top1_energy	scope	120	12	-0.33473123805653326	-0.13220741078320636	-0.7609892778301343	-0.10294429751783683	-0.32101551554135355	0.10259400223067874	-0.14276456100272225	-0.08542387467777944	5	7	12	0.2908545727136432	0.33433283358320837
hns_grid_retention	target_gain	k_proj__log_fro	scope	120	12	-0.15764830665144747	0.14892416559645508	-0.780830872897024	-0.10014231506252079	-0.30813777949436505	0.09784561776721555	-0.2707455539260321	-0.07356853900947069	4	8	12	0.31334332833583206	0.33433283358320837
hns_grid_retention	target_gain	k_proj__original_head1_retention	scope	120	12	-0.410914522993204	-0.6124184651415294	-0.7244918190277976	-0.23754396652240847	-0.3996932851235873	-0.050050526336862335	-0.0501670242927553	-0.31345712322127806	3	9	12	0.01249375312343828	0.049975012493753114
hns_grid_retention	target_gain	v_proj__entropy_rank	scope	120	12	0.29936523706043505	0.0763792378183809	0.8200933319922442	0.09557417621394262	-0.11003373741402836	0.3135476427014049	0.5410102863476582	0.08032618222002057	7	5	12	0.3343328335832084	0.33433283358320837
hns_grid_retention	target_gain	v_proj__top1_energy	scope	120	12	-0.3115669077792727	-0.09202323696897254	-0.803023503370744	-0.09972955257935352	-0.31446770370127125	0.10410933586582052	-0.43403374757259444	-0.08847291311858127	5	7	12	0.3118440779610195	0.33433283358320837
hns_grid_retention	target_gain	v_proj__log_fro	scope	120	12	-0.14322578800939031	0.14128863367682173	-0.8331342083931169	-0.10373716739809846	-0.3167859657668434	0.0990830592164323	-0.6348455862037125	-0.05809781202724841	5	7	12	0.29535232383808097	0.33433283358320837
hns_grid_retention	target_gain	v_proj__original_head1_retention	scope	120	12	-0.423213887040939	-0.6844112301628326	-0.7295111685693679	-0.37957412999825973	-0.5515048891778963	-0.2130912515390714	-0.05723813663638979	-0.2507603169774584	0	12	12	0.0004997501249375312	0.0029985007496251873
hns_grid_retention	target_gain	o_proj__entropy_rank	scope	120	12	0.2946246577268006	0.1269928024434243	0.8487557032727692	0.10096208951148943	-0.10062212346068074	0.3133410299790585	0.6706513623730038	0.13331103461132762	8	4	12	0.3023488255872064	0.33433283358320837
hns_grid_retention	target_gain	o_proj__top1_energy	scope	120	12	-0.3096728392822633	-0.13041217859198967	-0.8312743584059039	-0.11220928429444214	-0.31952205721529364	0.0905102656938988	-0.6778772377825334	-0.09649388011916551	4	8	12	0.24887556221889057	0.33433283358320837
hns_grid_retention	target_gain	o_proj__log_fro	scope	120	12	-0.13008894947658448	0.1650401448530582	-0.8595088667537396	-0.10271006673079056	-0.3074907813214266	0.09547739840457697	-0.6687931094349282	-0.11327893589162735	4	8	12	0.30334832583708143	0.33433283358320837
hns_grid_retention	target_gain	o_proj__original_head1_retention	scope	120	12	-0.4609951823232142	-0.5433128895985642	-0.7361112371398519	-0.35086208744984254	-0.4872582563086451	-0.20061138304796755	-0.08071896842968458	-0.3862486897614757	1	11	12	0.0014992503748125937	0.006542183453727681
hns_grid_retention	target_gain	gate_proj__entropy_rank	scope	120	12	0.32665657526543895	0.11994821914755051	0.6964820904226617	0.09935724341809458	-0.10851530706992855	0.3155082025948256	-0.3820898173298558	0.09074469426113684	7	5	12	0.2993503248375812	0.33433283358320837
hns_grid_retention	target_gain	gate_proj__top1_energy	scope	120	12	-0.34134408015812084	-0.1934866027316211	-0.7099057558175115	-0.10448846198060438	-0.31891693497000384	0.10115129934875039	0.24606355112756467	-0.12855906711495554	5	7	12	0.28235882058970513	0.33433283358320837
hns_grid_retention	target_gain	gate_proj__log_fro	scope	120	12	-0.1869103618854106	-0.062478539646580775	-0.6973523921620812	-0.10835912040098403	-0.31612064377513943	0.08641422505885997	0.5837153347138162	-0.10108358722524527	4	8	12	0.2653673163418291	0.33433283358320837
hns_grid_retention	target_gain	gate_proj__original_head1_retention	scope	120	12	-0.35612501815526004	-0.18465103030065563	-0.7143083312282165	-0.35577638156945834	-0.5779150036339585	-0.11290177356673377	-0.01202614329731733	-0.3762151793618602	3	9	12	0.0004997501249375312	0.0029985007496251873
hns_grid_retention	target_gain	up_proj__entropy_rank	scope	120	12	0.29607295849036713	0.08101381982159488	0.8042619132098735	0.11289874875002298	-0.09367453254232547	0.32715278752449717	0.5682548610180075	0.1220774101186379	8	4	12	0.2433783108445777	0.33433283358320837
hns_grid_retention	target_gain	up_proj__top1_energy	scope	120	12	-0.31477960306910097	-0.09586274629335488	-0.7693500969522401	-0.114695637526139	-0.3263731424205518	0.0847889350727249	-0.16566150395049326	-0.1346567414481466	5	7	12	0.23338330834582707	0.33433283358320837
hns_grid_retention	target_gain	up_proj__log_fro	scope	120	12	-0.16036885328259334	0.17262004448183813	-0.8006500196362502	-0.10322361706444451	-0.3124276989373966	0.09380510482193571	-0.4390049402814119	-0.08583940139226767	5	7	12	0.2933533233383308	0.33433283358320837
hns_grid_retention	target_gain	up_proj__original_head1_retention	scope	120	12	-0.40555620892673133	-0.41003403158094376	-0.726098624895853	-0.5121478801512382	-0.6507368848370416	-0.35731551078086693	-0.03223695065386445	-0.5672914653867154	0	12	12	0.0004997501249375312	0.0029985007496251873
hns_grid_retention	target_gain	down_proj__entropy_rank	scope	120	12	0.3064885669489329	0.1044285128258658	0.7885452963205651	0.1147879036829522	-0.06262828055626296	0.3131851629191294	0.34592873386793305	0.05716532891858353	8	4	12	0.24287856071964017	0.33433283358320837
hns_grid_retention	target_gain	down_proj__top1_energy	scope	120	12	-0.31763976166212887	-0.1166446264316801	-0.7557779047249471	-0.10214630626732558	-0.31632687489671457	0.10491198285378855	-0.021957500108255548	-0.07190365126588105	5	7	12	0.29485257371314344	0.33433283358320837
hns_grid_retention	target_gain	down_proj__log_fro	scope	120	12	-0.10728752734507732	0.15162928573920312	-0.7943392213447997	-0.12119787874233284	-0.3246661320748602	0.06672995940742626	-0.37966838875706016	-0.09671846116437424	4	8	12	0.21239380309845077	0.33433283358320837
hns_grid_retention	target_gain	down_proj__original_head1_retention	scope	120	12	-0.394600909781161	-0.4124879139674042	-0.7233897776654988	-0.4508104318011697	-0.6139852672505429	-0.2866347377357015	-0.03506546191964959	-0.452346310863584	0	11	12	0.0004997501249375312	0.0029985007496251873
hns_grid_retention	off_gain	entropy_rank	core	120	12	0.258468855044105	0.1328535760171192	0.7425798437762058	0.22634112322000333	0.0898556955198009	0.3529598472863595	-0.2692113970374505	0.3297629510840777	9	3	12	0.022488755622188907	0.06796601699150424
hns_grid_retention	off_gain	energy_entropy_rank	core	120	12	0.2662367269753257	0.13728588229645675	0.724034019356211	0.22679079660535414	0.08922581358590513	0.3567325050222571	-0.2313397330729885	0.3297629510840777	9	3	12	0.02348825587206397	0.06796601699150424
